BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3039700,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0002834506984901,4.837026869815448e-06,0.0017247203365922,162,0.0,0.0407347766946694,0.0007832933135331,0.2439486028086812,3316,909,1226,925,77,469,284,1461,1372,1415,85486.0,670,582,334,12,41.0,57.0,51.33699270072993,1712821.1743904958,0.0,45.0,2.6272444942194954e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047039700,0,0,0,0,0
Brooklyn,3039800,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0037261219238,6.619293668468921e-05,0.0222248103099209,108,0.0,0.2398687974451667,0.0071235799343625,0.911729935278971,2855,780,0,425,1375,776,420,862,812,797,87245.0,550,195,260,220,4.0,25.0,18.004578964238288,2184134.326154358,0.0,57.0,2.609729599385989e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047039800,0,0,0,0,0
Brooklyn,3039900,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0026644406631397,2.836619280113377e-05,0.0170332480364231,100,0.0,0.1688535371460255,0.0028326399958701,0.8205750456321944,4164,439,1302,2083,190,857,595,1722,1363,1359,50592.0,674,701,209,90,37.0,60.0,49.329811413477486,1627809.8201853938,0.0,24.0,1.474373707689428e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047039900,4,0,1,0,0
Brooklyn,3040000,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0023797155998508,4.781744802953623e-05,0.0135986680891178,113,0.0,0.1812787102629547,0.0053889281680949,0.7871554862749961,2192,751,31,112,1183,521,385,783,671,647,51307.0,621,282,108,288,7.0,27.0,20.337721002525743,2058373.9314140768,0.0,54.0,2.6234300374617882e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047040000,1,0,0,0,0
Brooklyn,3040100,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0013908279062013,1.967936495569221e-05,0.0084214683757875,125,0.0,0.1275190482306629,0.0024569216398091,0.6525523113420184,3552,855,1007,1377,134,328,519,1322,1137,1173,76250.0,709,564,331,115,34.0,66.0,45.99022403258656,1718319.7081238283,0.0,35.0,2.03687357099659e-05,0.0,1,0.0,47136.14796821824,0.027431535438585238,139684.52278471307,0.08129134649641515,36047040100,2,0,1,0,0
Brooklyn,3040200,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.024390243902439,0.0529534122583072,0.0054448193358098,0.1910534198228229,82,0.024390243902439,1.0,1.0,1.0,2570,497,0,350,1650,513,435,825,739,764,70486.0,468,406,117,223,5.0,21.0,11.984619726259348,2126180.7505359263,0.0,53.0,2.492732566910917e-05,0.0,1,0.0,66578.96279207866,0.03131387713640843,81172.77510260759,0.03817773963109539,36047040200,0,7,1,1,0
Brooklyn,3040300,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0007043979212244,9.348767666995865e-06,0.0043772462662351,146,0.0,0.0815136076203461,0.0013639953711247,0.4729610112390005,4086,961,1941,938,129,677,340,1435,1287,1286,90773.0,728,775,412,36,41.0,112.0,72.00960144927537,2208072.874336436,0.0,44.0,1.9926878551607026e-05,1.0,1,1.0,20381.2461314904,0.009230332190741358,40624.88004049483,0.018398342062285106,36047040300,0,0,0,0,0
Brooklyn,3040400,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0132822404937118,0.0006127860185745,0.0634833774483911,76,0.0,0.4644452489762489,0.0455175403778133,0.9931580911861831,2615,810,46,314,1346,642,324,848,780,814,100833.0,450,456,256,190,10.0,30.0,18.69172159400133,1653840.44192184,0.0,21.0,1.2697718272989513e-05,1.0,1,0.5,26646.706402546435,0.016112017657266692,34737.8251097386,0.021004338888563897,36047040400,2,0,0,0,0
Brooklyn,3040500,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.000554187563735,2.8813159898429614e-06,0.0039540724398087,139,0.0,0.0586586461878843,0.0004004233087299,0.4234570880602893,1403,260,484,559,36,161,173,651,567,613,70091.0,289,214,89,50,82.0,133.0,103.33355614973262,1496440.9060485885,0.0,30.0,2.0047567450702874e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047040500,0,0,0,0,0
Brooklyn,3040600,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0220887657644675,0.0005554505222496,0.1154039074807011,42,0.0,0.4205059146415931,0.0230652383648804,0.9942018329392872,3924,1298,59,492,1887,922,569,1074,1030,988,77763.0,815,555,283,202,10.0,24.0,17.496149962130776,1584440.4476403045,0.0,21.0,1.3253890375794903e-05,0.0,1,0.0,51514.43592416413,0.03251269935760868,54779.478341149326,0.03457339051318212,36047040600,3,1,1,0,0
Brooklyn,3040700,The Evergreens Cemetery,BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0024135586178476,2.903345984138267e-05,0.0160340088970303,29,0.0,0.0581133015093599,0.0008416281904395,0.3742187360421546,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,57.0,164.0,117.24025276574416,5585157.010872576,0.0,9.0,1.6114139642770613e-06,0.0,0,0.0,228.58758463275154,4.0927691770842266e-05,860.729384877995,0.00015411015002844515,36047040700,0,0,0,0,0
Brooklyn,3040800,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0052353487841251,0.0001093939090298,0.030794939307131,80,0.0,0.2478992310651541,0.0087138042470362,0.9181056383035407,3724,1076,87,647,1820,904,468,1114,1007,1084,92739.0,795,549,79,268,6.0,28.0,21.423495944800877,1652208.2848519413,0.0,31.0,1.8762767554320786e-05,7.0,1,7.0,0.0,0.0,0.0,0.0,36047040800,1,0,0,0,0
Brooklyn,3040900,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0015341289973743,2.1542993831773955e-05,0.0092875627408308,87,0.0,0.1012811435440051,0.0018725053223555,0.5559391210203106,3858,802,405,2186,139,766,602,1359,1203,1208,66864.0,619,699,224,202,48.0,85.0,64.89720468890893,1773824.2125498694,0.0,22.0,1.240258185921086e-05,4.0,1,0.5,0.0,0.0,0.0,0.0,36047040900,0,0,0,1,0
Brooklyn,3041000,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0040249379202368,7.221158158773034e-05,0.0229879813789235,82,0.0,0.2079677993120682,0.0059040655927098,0.8514774807537341,1650,1007,13,109,521,371,328,627,536,513,75288.0,429,215,169,110,14.0,26.0,22.36174365647365,1537210.2289515403,0.0,25.0,1.6263227715477368e-05,0.0,0,0.0,36065.01577092297,0.023461342561792112,37519.326787977305,0.0244074142113714,36047041000,0,0,0,0,0
Brooklyn,3041100,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0025766115178711,2.171458598111155e-05,0.0168747603241937,72,0.0,0.1262777507901932,0.0015622455876356,0.7063453373612065,3001,744,602,1132,153,545,279,1050,797,1007,80169.0,491,494,198,52,38.0,76.0,53.44469258147812,1433664.6924091005,0.0,25.0,1.7437829174679973e-05,1.0,1,0.5,47794.59196544417,0.03333735720667789,58509.10165505538,0.040810868792993636,36047041100,0,0,0,0,0
Brooklyn,3041200,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0040683483106585,2.514356778887512e-05,0.0268493383871536,92,0.0,0.2068649304420835,0.0023105638462933,0.9182349688039226,3164,1654,0,183,1228,826,630,958,886,860,98056.0,583,204,304,413,19.0,29.0,24.68494690116312,1780126.0167167594,0.0,29.0,1.6290981496628656e-05,0.0,0,0.0,28706.68376471489,0.016126208760018638,28706.68376471489,0.016126208760018638,36047041200,1,0,0,0,0
Brooklyn,3041300,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0027649352394838,2.6757272713392557e-05,0.0172001300251839,86,0.0,0.1589774513940375,0.0022985106090028,0.7750956910228827,3620,760,1092,1455,145,393,545,1389,1138,1230,107131.0,608,847,183,171,33.0,61.0,42.791198716479485,1745183.5504348245,0.0,37.0,2.1201208314610342e-05,1.0,1,0.3333333333333333,78032.25002669464,0.0447129185965868,207599.99248749693,0.1189559645091612,36047041300,1,2,2,0,0
Brooklyn,3041401,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0030779652206639,4.969733209076075e-05,0.0187749152810157,76,0.0,0.158516401513871,0.0037699668589321,0.763180852486614,1182,864,59,189,16,329,185,450,422,429,58750.0,214,197,85,156,17.0,29.0,23.122498108535662,1454192.9902710246,0.0,25.0,1.719166587052564e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047041401,2,0,1,0,0
Brooklyn,3041402,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0082104297231586,0.0001261033012444,0.0496528374942819,60,0.0,0.2694423038332864,0.0075381199571441,0.952909105319644,2111,1322,89,231,245,611,438,740,617,636,56579.0,337,317,105,185,13.0,26.0,20.456872665943862,1659482.7846164985,0.0,43.0,2.5911687905781542e-05,0.0,1,0.0,104174.2820457106,0.06277515079482127,105347.73791545452,0.06348227224291457,36047041402,1,0,1,0,0
Brooklyn,3041500,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0192307692307692,0.0160055476301547,4.5233489929069765e-05,0.0884846843903622,104,0.0192307692307692,0.5026547782681727,0.0046933410437642,0.9999346187966344,4291,654,1628,1684,83,701,574,1638,1398,1602,94470.0,997,799,436,139,28.0,48.0,36.97600685518423,1750288.432687022,0.0,38.0,2.171070738418973e-05,0.0,1,0.0,101985.15292404014,0.05826762664909677,226823.5265925099,0.1295920845710516,36047041500,1,1,0,0,0
Brooklyn,3041600,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.003908535285768,5.612145557737145e-05,0.0242086755702492,81,0.0,0.1978672698156836,0.0045356482049371,0.8626232752460048,2105,1248,32,342,93,647,452,720,683,653,67679.0,348,364,176,215,3.0,27.0,20.24446858384312,1749785.1891324555,0.0,32.0,1.828795911563614e-05,1.0,1,1.0,13563.043930194572,0.007751262277467977,13563.043930194572,0.007751262277467977,36047041600,1,0,0,0,0
Brooklyn,3041700,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0018058982977434,4.969449287061927e-06,0.0130715362968931,81,0.0,0.0992602777593307,0.0004024453895359,0.6555393353831582,3390,202,781,2166,166,694,682,1376,987,1062,33981.0,403,308,103,341,27.0,54.0,36.36988284849283,1519401.1928507588,0.0,30.0,1.9744620539432938e-05,2.0,1,1.0,81194.35667403032,0.05343839208240343,336452.7307735769,0.22143771661934222,36047041700,0,3,0,0,0
Brooklyn,3041800,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.00345443456725,6.816387584404146e-05,0.0187705961241758,271,0.0,0.4115212634536538,0.0183034591844768,0.9941140017413936,2790,2321,6,132,229,1160,458,862,700,683,60833.0,348,252,250,382,5.0,28.0,22.123061305058936,1773171.083015796,0.0,51.0,2.8762030064949845e-05,0.0,1,0.0,91528.16990186606,0.051618352441319786,93797.22633861158,0.05289801262666768,36047041800,1,0,0,0,0
Brooklyn,3041900,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0013680968949779,1.685434730038654e-05,0.0088585061711944,112,0.0,0.1123521662551635,0.001885922215318,0.6308577855754867,3417,604,526,1911,356,494,466,1229,1005,1116,65046.0,591,377,215,168,26.0,57.0,42.5982148278584,1646862.3364521503,0.0,28.0,1.700202826929702e-05,0.0,0,0.0,16711.423089882654,0.010147431706941708,39817.07657456344,0.02417753791148185,36047041900,1,0,0,0,0
Brooklyn,3042100,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0014542142617243,1.3931536243541888e-05,0.0096709947358613,160,0.0,0.1505043895504321,0.0022265788138218,0.7887873856239488,4089,999,385,2017,460,452,332,1788,1650,1688,92635.0,559,998,583,176,26.0,61.0,46.3618695889084,1651413.9840378598,0.0,28.0,1.695516706933619e-05,0.0,1,0.0,10103.088338030233,0.006117841095984454,16617.177953091697,0.010062393871984274,36047042100,1,1,0,0,0
Brooklyn,3042200,Gravesend (East)-Homecrest,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0035378366609309,9.64152844234226e-05,0.0190262501211678,109,0.0,0.2425348001763732,0.0104547379671417,0.8767874062752571,3102,1645,42,762,254,899,318,1020,822,823,68684.0,436,444,192,231,9.0,29.0,24.920217773957184,2443186.5776455244,0.0,54.0,2.21022825248325e-05,1.0,1,0.2,30065.55006119359,0.012305875587351774,30350.533727502883,0.012422519837494934,36047042200,0,3,1,1,0
Brooklyn,3042300,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0007024616266797,1.0475847616557336e-05,0.0044045125856191,84,0.0,0.0503125302144464,0.0008795887438717,0.3098154448786114,4331,1514,273,2154,310,529,420,1511,1478,1505,113750.0,624,985,508,177,29.0,66.0,53.044717519885786,1961468.9694402928,0.0,34.0,1.733394742905463e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047042300,0,0,0,0,0
Brooklyn,3042400,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0033111158961272,7.650312820462847e-05,0.018860785772575,91,0.0,0.1989611661987536,0.006937872046583,0.8231977892958647,3403,1288,105,337,1644,728,781,1266,1170,1165,70585.0,538,503,239,546,21.0,32.0,26.75999077331181,1733613.544701214,0.0,24.0,1.3843915833119756e-05,0.0,0,0.0,18790.509888671368,0.010838926556673787,19349.867948272582,0.011161580969077803,36047042400,1,0,0,0,0
Brooklyn,3042500,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0011200937285902,1.5427732062341715e-05,0.007065363136272,140,0.0,0.1136202059578155,0.0021575682462452,0.6294110345609683,2913,807,227,1835,28,642,234,1074,909,937,90392.0,376,594,327,32,27.0,65.0,50.676742512318,1806380.735203776,0.0,29.0,1.6054201329117107e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047042500,1,0,0,0,0
Brooklyn,3042600,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.003339704445957,0.0001006924094908,0.0176537543881994,142,0.0,0.2820895471661307,0.0141972962886021,0.9202791671607576,4410,1718,33,1006,1537,1217,613,1512,1440,1433,62219.0,851,680,450,655,5.0,31.0,21.141335227272727,1829969.8973245248,0.0,28.0,1.5300798139322895e-05,0.0,0,0.0,16429.902482329922,0.008978236476103225,16819.176152692566,0.009190957827930802,36047042600,0,0,0,0,0
Brooklyn,3042700,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0005128516991444,6.144151224227376e-06,0.0032778953167647,157,0.0,0.0648580444787377,0.0009641695951377,0.4027830687583448,4215,1754,259,1648,184,457,287,1817,1614,1693,84779.0,692,1123,468,265,20.0,57.0,33.89768666541283,1595262.8732901935,0.0,37.0,2.3193669594835074e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047042700,0,0,0,0,0
Brooklyn,3042800,Gravesend (West),BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0178571428571428,0.0733028198483622,0.0097180071560595,0.2349501941957515,112,0.0178571428571428,1.0,1.0,1.0,3852,1813,77,339,1202,928,600,1376,1304,1192,85625.0,497,732,474,617,11.0,30.0,18.36318520189488,1773182.4057651882,0.0,31.0,1.7482690951144674e-05,0.0,1,0.0,172865.4432614832,0.097488810344295,254010.3336886045,0.14325110200887115,36047042800,9,2,0,1,0
Brooklyn,3042900,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0016095326269199,1.7148205290012243e-05,0.0105511508678427,116,0.0,0.1268764858717294,0.0019872317046239,0.70783490041227,5074,1003,240,3096,301,931,408,1966,1720,1827,66250.0,654,948,302,262,18.0,56.0,34.14676465712549,1809837.301345415,1.0,23.0,1.2708324655979866e-05,0.0,1,0.0,40302.507760887915,0.022268580568500514,204230.75395309716,0.112844814172674,36047042900,1,0,1,0,0
Brooklyn,3043000,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0087283180441538,0.0003674516180578,0.0422960055649406,86,0.0,0.3903655666634458,0.0311123774963713,0.9756840222356448,3668,1625,5,670,1116,705,612,1387,1271,1169,57487.0,686,604,351,802,13.0,34.0,25.31507088078085,1721310.5142994896,0.0,31.0,1.8009533865315328e-05,0.0,0,0.0,81356.80325046761,0.04726445494558363,90941.31912154656,0.05283260537019165,36047043000,1,1,0,0,0
Brooklyn,3043100,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0009104418318398,1.005672722514889e-05,0.0059299316203962,161,0.0,0.106867338984657,0.0016178311229144,0.6161720757130055,4023,1569,389,1596,294,439,172,1747,1705,1678,89548.0,221,1561,361,77,25.0,40.0,30.30854177019491,1810787.476764278,0.0,43.0,2.374657465426993e-05,3.0,1,3.0,81187.27149286849,0.04483533961585773,215577.07162847964,0.1190515587249904,36047043100,0,0,0,0,0
Brooklyn,3043200,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0033350275222652,9.851823022985027e-05,0.0179552080800555,90,0.0,0.2025065078614101,0.0088278809190581,0.8041981847537066,4098,1421,38,619,1837,764,632,1422,1284,1269,88088.0,696,639,253,361,9.0,36.0,28.18895859473024,1594317.7189578456,0.0,24.0,1.5053461248419187e-05,1.0,1,0.5,879.6367791943931,0.0005517324236786275,879.6367791943931,0.0005517324236786275,36047043200,1,0,1,0,0
Brooklyn,3043300,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0007371693577532,5.9471842825973504e-06,0.0049747729714014,104,0.0,0.0622350278027232,0.0006183177673206,0.4046867755127044,3621,238,899,1960,210,687,613,1299,1044,1102,44975.0,898,492,202,228,27.0,54.0,36.14095627208481,1810980.0724328295,0.0,39.0,2.1535300467226173e-05,0.0,0,0.0,60741.955396027886,0.03354092975436694,231034.21491990442,0.12757413426948333,36047043300,0,0,0,0,0
Brooklyn,3043400,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.0031704230076027,5.413074501869922e-05,0.0193800732697152,92,0.0,0.1875109924525706,0.0049677828802401,0.834778827313635,4061,1719,0,564,1374,1204,686,1278,1214,1162,68333.0,569,640,374,478,21.0,51.0,31.129075006626028,1509165.3063479615,0.0,17.0,1.1264504907774752e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047043400,0,0,0,0,0
Brooklyn,3043500,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0039798193576266,3.442660438231221e-05,0.0247302377058284,102,0.0,0.2289193178846084,0.0035054157274472,0.922245513648592,4971,635,573,3118,401,1037,431,1764,1678,1721,86367.0,853,898,282,194,25.0,65.0,46.69936481634908,1810895.9860895646,1.0,23.0,1.2700895124112584e-05,0.0,1,0.0,22897.851065772644,0.012644487171909908,91667.99036240236,0.050620240514392845,36047043500,0,3,0,0,0
Brooklyn,3043600,Bensonhurst,BK11 Bensonhurst-Bath Beach (CD 11 Approximation),4311,0.0,0.00411779077266,9.38517433281676e-05,0.0236686765184757,95,0.0,0.2381538063561157,0.0088767014031913,0.8972607993306825,4591,1739,88,848,1713,860,577,1863,1682,1621,79464.0,493,588,585,564,26.0,37.0,32.25553904350176,1480302.2802164266,0.0,17.0,1.1484140926618398e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047043600,2,0,1,0,0
Brooklyn,3043700,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0014067156591067,1.510405398710787e-05,0.0089999104541085,103,0.0,0.1048763472828535,0.001554519789926,0.6059144991919568,5228,823,651,3347,96,702,448,1983,1812,1826,62054.0,578,835,520,134,42.0,75.0,63.62875773651636,1809984.6050000482,0.0,31.0,1.7127217499178218e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047043700,0,0,1,0,0
Brooklyn,3043800,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0040053803734442,6.63241127023289e-05,0.0233295801120282,68,0.0,0.1808285476548986,0.0045000336027168,0.7991525360452479,2383,1484,60,350,251,685,446,864,750,752,74808.0,403,324,197,250,19.0,33.0,27.98438715080457,1671531.2503606542,0.0,34.0,2.0340630779510742e-05,0.0,1,0.0,25904.427014119952,0.015497423101441114,29976.804149641575,0.0179337383869872,36047043800,1,0,1,0,0
Brooklyn,3043900,Bushwick (East),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0003059267647195,5.04681533000265e-06,0.0018528310894553,119,0.0,0.0330091255379298,0.0006003922321697,0.1980358835829775,4045,335,675,2512,508,743,542,1083,975,951,91742.0,839,726,132,46,47.0,72.0,63.18448676265676,2152393.760105175,0.0,58.0,2.6946742308510445e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047043900,0,0,0,0,0
Brooklyn,3044000,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0071428571428571,0.0070307428150742,0.0002029003423704,0.0361842886031336,140,0.0071428571428571,1.0,1.0,1.0,2646,1952,8,453,207,937,354,809,701,731,89831.0,381,311,183,80,23.0,33.0,29.21660915573959,2173530.4620802496,0.0,47.0,2.1623805518242928e-05,0.0,0,0.0,27396.70219882075,0.012604701280606772,31988.99522075201,0.014717527901649872,36047044000,1,0,0,0,0
Brooklyn,3044100,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0010651407440176,9.67645717454814e-06,0.0070714240760098,76,0.0,0.0639003536902684,0.0007351439525433,0.4168655062561505,4884,1034,269,3308,234,934,411,1894,1483,1590,66866.0,484,919,269,384,36.0,75.0,60.25443245011449,1528573.1953467655,0.0,25.0,1.6355121283105197e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047044100,0,0,0,0,0
Brooklyn,3044200,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0012400009346202,2.457557592274485e-05,0.0073704817761265,157,0.0,0.1402106560019751,0.0038509787209961,0.6869684007863736,2379,2266,12,51,16,647,524,852,726,666,72857.0,347,332,308,175,23.0,36.0,28.98745492406928,1969036.813599626,1.0,52.0,2.64088510894512e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047044200,0,0,0,0,0
Brooklyn,3044300,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0009338131288879,1.191670758495874e-05,0.0060390323551252,154,0.0,0.1057689170006022,0.0018335009824379,0.6065615026590774,4272,1672,139,2043,260,454,464,1939,1819,1722,91908.0,415,1235,456,412,27.0,71.0,52.144763803511104,1805750.637046611,0.0,30.0,1.6613589597878473e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047044300,0,0,0,0,0
Brooklyn,3044400,Mapleton-Midwood (West),BK12 Borough Park-Kensington (CD 12 Approximation),4312,0.0,0.0088486510634753,0.0002126345831223,0.0474135800506447,110,0.0,0.4260696789142147,0.023120812547233,0.9952193990341922,3084,2479,37,447,108,712,450,1064,974,929,71929.0,376,341,350,284,19.0,35.0,30.652079007613267,1878090.7106319969,0.0,38.0,2.0233314495875767e-05,0.0,1,0.0,79686.22007668276,0.04242937767892346,100018.02042682315,0.05325515954081156,36047044400,3,0,0,0,0
